      6789600.0   -0.1583+180
      6796800.0   -0.1583+180
      6804000.0   -0.1583+180
      6811200.0   -0.1583+180
      6818400.0   -0.1583+180
      6825600.0   -0.1583+180
      6832800.0   -0.1583+180
      6840000.0   -0.1583+180
      6847200.0   -0.1583+180
      6854400.0   -0.1583+180
      6861600.0   -0.1583+180
      6868800.0   -0.1583+180
      6876000.0   -0.1583+180
      6883200.0   -0.1583+180
      6890400.0   -0.1583+180
      6897600.0   -0.1583+180
      6904800.0   -0.1583+180
      6912000.0   -0.1583+180
      6919200.0   -0.1583+180
      6926400.0   -0.1583+180
      6933600.0   -0.1583+180
      6940800.0   -0.1583+180
      6948000.0   -0.1583+180
      6955200.0   -0.1583+180
      6962400.0   -0.1583+180
      6969600.0   -0.1583+180
      6976800.0   -0.1583+180
      6984000.0   -0.1583+180
      6991200.0   -0.1583+180
      6998400.0   -0.1583+180
      7005600.0   -0.1583+180
      7012800.0   -0.1583+180
      7020000.0   -0.1583+180
      7027200.0   -0.1583+180
      7034400.0   -0.1583+180
      7041600.0   -0.1583+180
      7048800.0   -0.1583+180
      7056000.0   -0.1583+180
      7063200.0   -0.1583+180
      7070400.0   -0.1583+180
      7077600.0   -0.1583+180
      7084800.0   -0.1583+180
      7092000.0   -0.1583+180
      7099200.0   -0.1583+180
      7106400.0   -0.1583+180
      7113600.0   -0.1583+180
      7120800.0   -0.1583+180
      7128000.0   -0.1583+180
      7135200.0   -0.1583+180
      7142400.0   -0.1583+180
      7149600.0   -0.1583+180
      7156800.0   -0.1583+180
      7164000.0   -0.1583+180
      7171200.0   -0.1583+180
      7178400.0   -0.1583+180
      7185600.0   -0.1583+180
      7192800.0   -0.1583+180
      7200000.0   -0.1583+180
      7207200.0   -0.1583+180
      7214400.0   -0.1583+180
      7221600.0   -0.1583+180
      7228800.0   -0.1583+180
      7236000.0   -0.1583+180
      7243200.0   -0.1583+180
      7250400.0   -0.1583+180
      7257600.0   -0.1583+180
      7264800.0   -0.1583+180
      7272000.0   -0.1583+180
      7279200.0   -0.1583+180
      7286400.0   -0.1583+180
      7293600.0   -0.1583+180
      7300800.0   -0.1583+180
      7308000.0   -0.1583+180
      7315200.0   -0.1583+180
      7322400.0   -0.1583+180
      7329600.0   -0.1583+180
      7336800.0   -0.1583+180
      7344000.0   -0.1583+180
      7351200.0   -0.1583+180
      7358400.0   -0.1583+180
      7365600.0   -0.1583+180
      7372800.0   -0.1583+180
      7380000.0   -0.1583+180
      7387200.0   -0.1583+180
      7394400.0   -0.1583+180
      7401600.0   -0.1583+180
      7408800.0   -0.1583+180
      7416000.0   -0.1583+180
      7423200.0   -0.1583+180
      7430400.0   -0.1583+180
      7437600.0   -0.1583+180
      7444800.0   -0.1583+180
      7452000.0   -0.1583+180
      7459200.0   -0.1583+180
      7466400.0   -0.1583+180
      7473600.0   -0.1583+180
      7480800.0   -0.1583+180
      7488000.0   -0.1583+180
      7495200.0   -0.1583+180
      7502400.0   -0.1583+180
      7509600.0   -0.1583+180
      7516800.0   -0.1583+180
      7524000.0   -0.1583+180
      7531200.0   -0.1583+180
      7538400.0   -0.1583+180
      7545600.0   -0.1583+180
      7552800.0   -0.1583+180
      7560000.0   -0.1583+180
      7567200.0   -0.1583+180
      7574400.0   -0.1583+180
      7581600.0   -0.1583+180
      7588800.0   -0.1583+180
      7596000.0   -0.1583+180
      7603200.0   -0.1583+180
      7610400.0   -0.1583+180
      7617600.0   -0.1583+180
      7624800.0   -0.1583+180
      7632000.0   -0.1583+180
      7639200.0   -0.1583+180
      7646400.0   -0.1583+180
      7653600.0   -0.1583+180
      7660800.0   -0.1583+180
      7668000.0   -0.1583+180
      7675200.0   -0.1583+180
      7682400.0   -0.1583+180
      7689600.0   -0.1583+180
      7696800.0   -0.1583+180
      7704000.0   -0.1583+180
      7711200.0   -0.1583+180
      7718400.0   -0.1583+180
      7725600.0   -0.1583+180
      7732800.0   -0.1583+180
      7740000.0   -0.1583+180
      7747200.0   -0.1583+180
      7754400.0   -0.1583+180
      7761600.0   -0.1583+180
      7768800.0   -0.1583+180
      7776000.0   -0.1583+180
      7783200.0   -0.1583+180
      7790400.0   -0.1583+180
      7797600.0   -0.1583+180
      7804800.0   -0.1583+180
      7812000.0   -0.1583+180
      7819200.0   -0.1583+180
      7826400.0   -0.1583+180
      7833600.0   -0.1583+180
      7840800.0   -0.1583+180
      7848000.0   -0.1583+180
      7855200.0   -0.1583+180
      7862400.0   -0.1583+180
      7869600.0   -0.1583+180
      7876800.0   -0.1583+180
      7884000.0   -0.1583+180
      7891200.0   -0.1583+180
      7898400.0   -0.1583+180
      7905600.0   -0.1583+180
      7912800.0   -0.1583+180
      7920000.0   -0.1583+180
      7927200.0   -0.1583+180
      7934400.0   -0.1583+180
      7941600.0   -0.1583+180
      7948800.0   -0.1583+180
      7956000.0   -0.1583+180
      7963200.0   -0.1583+180
      7970400.0   -0.1583+180
      7977600.0   -0.1583+180
      7984800.0   -0.1583+180
      7992000.0   -0.1583+180
      7999200.0   -0.1583+180
      8006400.0   -0.1583+180
      8013600.0   -0.1583+180
      8020800.0   -0.1583+180
      8028000.0   -0.1583+180
      8035200.0   -0.1583+180
      8042400.0   -0.1583+180
      8049600.0   -0.1583+180
      8056800.0   -0.1583+180
      8064000.0   -0.1583+180
      8071200.0   -0.1583+180
      8078400.0   -0.1583+180
      8085600.0   -0.1583+180
      8092800.0   -0.1583+180
      8100000.0   -0.1583+180
      8107200.0   -0.1583+180
      8114400.0   -0.1583+180
      8121600.0   -0.1583+180
      8128800.0   -0.1583+180
      8136000.0   -0.1583+180
      8143200.0   -0.1583+180
      8150400.0   -0.1583+180
      8157600.0   -0.1583+180
      8164800.0   -0.1583+180
      8172000.0   -0.1583+180
      8179200.0   -0.1583+180
      8186400.0   -0.1583+180
      8193600.0   -0.1583+180
      8200800.0   -0.1583+180
      8208000.0   -0.1583+180
      8215200.0   -0.1583+180
      8222400.0   -0.1583+180
      8229600.0   -0.1583+180
      8236800.0   -0.1583+180
      8244000.0   -0.1583+180
      8251200.0   -0.1583+180
      8258400.0   -0.1583+180
      8265600.0   -0.1583+180
      8272800.0   -0.1583+180
      8280000.0   -0.1583+180
      8287200.0   -0.1583+180
      8294400.0   -0.1583+180
      8301600.0   -0.1583+180
      8308800.0   -0.1583+180
      8316000.0   -0.1583+180
      8323200.0   -0.1583+180
      8330400.0   -0.1583+180
      8337600.0   -0.1583+180
      8344800.0   -0.1583+180
      8352000.0   -0.1583+180
      8359200.0   -0.1583+180
      8366400.0   -0.1583+180
      8373600.0   -0.1583+180
      8380800.0   -0.1583+180
      8388000.0   -0.1583+180
      8395200.0   -0.1583+180
      8402400.0   -0.1583+180
      8409600.0   -0.1583+180
      8416800.0   -0.1583+180
      8424000.0   -0.1583+180
      8431200.0   -0.1583+180
      8438400.0   -0.1583+180
      8445600.0   -0.1583+180
      8452800.0   -0.1583+180
      8460000.0   -0.1583+180
      8467200.0   -0.1583+180
      8474400.0   -0.1583+180
      8481600.0   -0.1583+180
      8488800.0   -0.1583+180
      8496000.0   -0.1583+180
      8503200.0   -0.1583+180
      8510400.0   -0.1583+180
      8517600.0   -0.1583+180
      8524800.0   -0.1583+180
      8532000.0   -0.1583+180
      8539200.0   -0.1583+180
      8546400.0   -0.1583+180
      8553600.0   -0.1583+180
      8560800.0   -0.1583+180
      8568000.0   -0.1583+180
      8575200.0   -0.1583+180
      8582400.0   -0.1583+180
      8589600.0   -0.1583+180
      8596800.0   -0.1583+180
      8604000.0   -0.1583+180
      8611200.0   -0.1583+180
      8618400.0   -0.1583+180
      8625600.0   -0.1583+180
      8632800.0   -0.1583+180
      8640000.0   -0.1583+180
      8647200.0   -0.1583+180
      8654400.0   -0.1583+180
      8661600.0   -0.1583+180
      8668800.0   -0.1583+180
      8676000.0   -0.1583+180
      8683200.0   -0.1583+180
      8690400.0   -0.1583+180
      8697600.0   -0.1583+180
      8704800.0   -0.1583+180
      8712000.0   -0.1583+180
      8719200.0   -0.1583+180
      8726400.0   -0.1583+180
      8733600.0   -0.1583+180
      8740800.0   -0.1583+180
      8748000.0   -0.1583+180
      8755200.0   -0.1583+180
      8762400.0   -0.1583+180
      8769600.0   -0.1583+180
      8776800.0   -0.1583+180
      8784000.0   -0.1583+180
      8791200.0   -0.1583+180
      8798400.0   -0.1583+180
      8805600.0   -0.1583+180
      8812800.0   -0.1583+180
      8820000.0   -0.1583+180
      8827200.0   -0.1583+180
      8834400.0   -0.1583+180
      8841600.0   -0.1583+180
      8848800.0   -0.1583+180
      8856000.0   -0.1583+180
      8863200.0   -0.1583+180
      8870400.0   -0.1583+180
      8877600.0   -0.1583+180
      8884800.0   -0.1583+180
      8892000.0   -0.1583+180
      8899200.0   -0.1583+180
      8906400.0   -0.1583+180
      8913600.0   -0.1583+180
      8920800.0   -0.1583+180
      8928000.0   -0.1583+180
      8935200.0   -0.1583+180
      8942400.0   -0.1583+180
      8949600.0   -0.1583+180
      8956800.0   -0.1583+180
      8964000.0   -0.1583+180
      8971200.0   -0.1583+180
      8978400.0   -0.1583+180
      8985600.0   -0.1583+180
      8992800.0   -0.1583+180
      9000000.0   -0.1583+180
      9007200.0   -0.1583+180
      9014400.0   -0.1583+180
      9021600.0   -0.1583+180
      9028800.0   -0.1583+180
      9036000.0   -0.1583+180
      9043200.0   -0.1583+180
      9050400.0   -0.1583+180
      9057600.0   -0.1583+180
      9064800.0   -0.1583+180
      9072000.0   -0.1583+180
      9079200.0   -0.1583+180
      9086400.0   -0.1583+180
      9093600.0   -0.1583+180
      9100800.0   -0.1583+180
      9108000.0   -0.1583+180
      9115200.0   -0.1583+180
      9122400.0   -0.1583+180
      9129600.0   -0.1583+180
      9136800.0   -0.1583+180
      9144000.0   -0.1583+180
      9151200.0   -0.1583+180
      9158400.0   -0.1583+180
      9165600.0   -0.1583+180
      9172800.0   -0.1583+180
      9180000.0   -0.1583+180
      9187200.0   -0.1583+180
      9194400.0   -0.1583+180
      9201600.0   -0.1583+180
      9208800.0   -0.1583+180
      9216000.0   -0.1583+180
      9223200.0   -0.1583+180
      9230400.0   -0.1583+180
      9237600.0   -0.1583+180
      9244800.0   -0.1583+180
      9252000.0   -0.1583+180
      9259200.0   -0.1583+180
      9266400.0   -0.1583+180
      9273600.0   -0.1583+180
      9280800.0   -0.1583+180
      9288000.0   -0.1583+180
      9295200.0   -0.1583+180
      9302400.0   -0.1583+180
      9309600.0   -0.1583+180
      9316800.0   -0.1583+180
      9324000.0   -0.1583+180
      9331200.0   -0.1583+180
      9338400.0   -0.1583+180
      9345600.0   -0.1583+180
      9352800.0   -0.1583+180
      9360000.0   -0.1583+180
      9367200.0   -0.1583+180
      9374400.0   -0.1583+180
      9381600.0   -0.1583+180
      9388800.0   -0.1583+180
      9396000.0   -0.1583+180
      9403200.0   -0.1583+180
      9410400.0   -0.1583+180
      9417600.0   -0.1583+180
      9424800.0   -0.1583+180
      9432000.0   -0.1583+180
      9439200.0   -0.1583+180
      9446400.0   -0.1583+180
      9453600.0   -0.1583+180
      9460800.0   -0.1583+180
      9468000.0   -0.1583+180
      9475200.0   -0.1583+180
      9482400.0   -0.1583+180
      9489600.0   -0.1583+180
      9496800.0   -0.1583+180
      9504000.0   -0.1583+180
      9511200.0   -0.1583+180
      9518400.0   -0.1583+180
      9525600.0   -0.1583+180
      9532800.0   -0.1583+180
      9540000.0   -0.1583+180
      9547200.0   -0.1583+180
      9554400.0   -0.1583+180
      9561600.0   -0.1583+180
      9568800.0   -0.1583+180
      9576000.0   -0.1583+180
      9583200.0   -0.1583+180
      9590400.0   -0.1583+180
      9597600.0   -0.1583+180
      9604800.0   -0.1583+180
      9612000.0   -0.1583+180
      9619200.0   -0.1583+180
      9626400.0   -0.1583+180
      9633600.0   -0.1583+180
      9640800.0   -0.1583+180
      9648000.0   -0.1583+180
      9655200.0   -0.1583+180
      9662400.0   -0.1583+180
      9669600.0   -0.1583+180
      9676800.0   -0.1583+180
      9684000.0   -0.1583+180
      9691200.0   -0.1583+180
      9698400.0   -0.1583+180
      9705600.0   -0.1583+180
      9712800.0   -0.1583+180
      9720000.0   -0.1583+180
      9727200.0   -0.1583+180
      9734400.0   -0.1583+180
      9741600.0   -0.1583+180
      9748800.0   -0.1583+180
      9756000.0   -0.1583+180
      9763200.0   -0.1583+180
      9770400.0   -0.1583+180
      9777600.0   -0.1583+180
      9784800.0   -0.1583+180
      9792000.0   -0.1583+180
      9799200.0   -0.1583+180
      9806400.0   -0.1583+180
      9813600.0   -0.1583+180
      9820800.0   -0.1583+180
      9828000.0   -0.1583+180
      9835200.0   -0.1583+180
      9842400.0   -0.1583+180
      9849600.0   -0.1583+180
      9856800.0   -0.1583+180
      9864000.0   -0.1583+180
      9871200.0   -0.1583+180
      9878400.0   -0.1583+180
      9885600.0   -0.1583+180
      9892800.0   -0.1583+180
      9900000.0   -0.1583+180
      9907200.0   -0.1583+180
      9914400.0   -0.1583+180
      9921600.0   -0.1583+180
      9928800.0   -0.1583+180
      9936000.0   -0.1583+180
      9943200.0   -0.1583+180
      9950400.0   -0.1583+180
      9957600.0   -0.1583+180
      9964800.0   -0.1583+180
      9972000.0   -0.1583+180
      9979200.0   -0.1583+180
      9986400.0   -0.1583+180
      9993600.0   -0.1583+180
     10000800.0   -0.1583+180
     10008000.0   -0.1583+180
     10015200.0   -0.1583+180
     10022400.0   -0.1583+180
     10029600.0   -0.1583+180
     10036800.0   -0.1583+180
     10044000.0   -0.1583+180
     10051200.0   -0.1583+180
     10058400.0   -0.1583+180
     10065600.0   -0.1583+180
     10072800.0   -0.1583+180
     10080000.0   -0.1583+180
     10087200.0   -0.1583+180
     10094400.0   -0.1583+180
     10101600.0   -0.1583+180
     10108800.0   -0.1583+180
     10116000.0   -0.1583+180
     10123200.0   -0.1583+180
     10130400.0   -0.1583+180
     10137600.0   -0.1583+180
     10144800.0   -0.1583+180
     10152000.0   -0.1583+180
     10159200.0   -0.1583+180
     10166400.0   -0.1583+180
     10173600.0   -0.1583+180
     10180800.0   -0.1583+180
     10188000.0   -0.1583+180
     10195200.0   -0.1583+180
     10202400.0   -0.1583+180
     10209600.0   -0.1583+180
     10216800.0   -0.1583+180
     10224000.0   -0.1583+180
     10231200.0   -0.1583+180
     10238400.0   -0.1583+180
     10245600.0   -0.1583+180
     10252800.0   -0.1583+180
     10260000.0   -0.1583+180
     10267200.0   -0.1583+180
     10274400.0   -0.1583+180
     10281600.0   -0.1583+180
     10288800.0   -0.1583+180
     10296000.0   -0.1583+180
     10303200.0   -0.1583+180
     10310400.0   -0.1583+180
     10317600.0   -0.1583+180
     10324800.0   -0.1583+180
     10332000.0   -0.1583+180
     10339200.0   -0.1583+180
     10346400.0   -0.1583+180
     10353600.0   -0.1583+180
     10360800.0   -0.1583+180
     10368000.0   -0.1583+180
     10375200.0   -0.1583+180
     10382400.0   -0.1583+180
     10389600.0   -0.1583+180
     10396800.0   -0.1583+180
     10404000.0   -0.1583+180
     10411200.0   -0.1583+180
     10418400.0   -0.1583+180
     10425600.0   -0.1583+180
     10432800.0   -0.1583+180
     10440000.0   -0.1583+180
     10447200.0   -0.1583+180
     10454400.0   -0.1583+180
     10461600.0   -0.1583+180
     10468800.0   -0.1583+180
     10476000.0   -0.1583+180
     10483200.0   -0.1583+180
     10490400.0   -0.1583+180
     10497600.0   -0.1583+180
     10504800.0   -0.1583+180
     10512000.0   -0.1583+180
     10519200.0   -0.1583+180
     10526400.0   -0.1583+180
     10533600.0   -0.1583+180
     10540800.0   -0.1583+180
     10548000.0   -0.1583+180
     10555200.0   -0.1583+180
     10562400.0   -0.1583+180
     10569600.0   -0.1583+180
     10576800.0   -0.1583+180
     10584000.0   -0.1583+180
     10591200.0   -0.1583+180
     10598400.0   -0.1583+180
     10605600.0   -0.1583+180
     10612800.0   -0.1583+180
     10620000.0   -0.1583+180
     10627200.0   -0.1583+180
     10634400.0   -0.1583+180
     10641600.0   -0.1583+180
     10648800.0   -0.1583+180
     10656000.0   -0.1583+180
     10663200.0   -0.1583+180
     10670400.0   -0.1583+180
     10677600.0   -0.1583+180
     10684800.0   -0.1583+180
     10692000.0   -0.1583+180
     10699200.0   -0.1583+180
     10706400.0   -0.1583+180
     10713600.0   -0.1583+180
     10720800.0   -0.1583+180
     10728000.0   -0.1583+180
     10735200.0   -0.1583+180
     10742400.0   -0.1583+180
     10749600.0   -0.1583+180
     10756800.0   -0.1583+180
     10764000.0   -0.1583+180
     10771200.0   -0.1583+180
     10778400.0   -0.1583+180
     10785600.0   -0.1583+180
     10792800.0   -0.1583+180
     10800000.0   -0.1583+180
