27622								
103366800	13.30606061	1009.660606	0	0.583333333	0.70969697	1.70E-05	1.195195316	-0.107429224
103377600	12.05151515	1010.118182	0	0.423484848	0.725151515	5.09E-05	1.971192758	0.130965235
103388400	12.57272727	1011.363636	134.8484848	0.499242424	0.703030303	1.70E-05	1.759796104	0.21979375
103399200	15.41515152	1011.824242	505.5555556	0.539393939	0.582121212	8.48E-06	0.856899309	0.493680151
103410000	17.37272727	1010.10303	623.2323232	0.537121212	0.563030303	3.82E-05	-0.587161191	0.09345062
103420800	16.83333333	1009.333333	332.0707071	0.562121212	0.592424242	4.67E-05	-0.997682324	0.296010415
103431600	14.88787879	1010.29697	0.505050505	0.628030303	0.694545455	6.36E-05	-1.491297105	0.330634886
103442400	13.57878788	1011.127273	0	0.741666667	0.727272727	6.36E-05	-0.331130765	-0.378732188
103453200	12.86363636	1010.821212	0	0.707575758	0.732424242	6.79E-05	0.061357098	-1.375608142
103464000	11.93333333	1010.827273	0	0.621969697	0.727878788	7.64E-05	1.058549939	-0.962903514
103474800	12.22727273	1011.630303	89.8989899	0.670454545	0.681515152	8.91E-05	0.737543985	-1.223545492
103485600	15.07575758	1011.70303	481.8181818	0.650757576	0.567878788	4.24E-06	0.377002558	-1.517233947
103496400	16.14242424	1010.30303	523.4848485	0.606818182	0.510909091	0.00E+00	-1.506389716	-1.089999381
103507200	15.8969697	1009.454545	264.6464646	0.618181818	0.547878788	1.70E-05	-2.196333244	-0.795297215
103518000	14.11212121	1010.60303	0	0.637121212	0.621515152	3.39E-05	-1.304418277	0.217123021
103528800	13.34545455	1011.145455	0	0.698232323	0.66030303	7.21E-05	-0.412503309	1.229543256
103539600	12.69393939	1010.533333	0	0.597474747	0.688181818	7.21E-05	0.264952866	0.970823408
103550400	12.04545455	1010.287879	0	0.550757576	0.714848485	1.48E-04	1.451340507	0.972109797
103561200	12.72424242	1011.509091	108.5858586	0.603030303	0.683636364	2.46E-04	1.694839724	0.792112981
103572000	15.91515152	1011.672727	488.8888889	0.570454545	0.543333333	8.48E-05	0.36867879	1.34008701
103582800	17.85757576	1010.4	596.7171717	0.582575758	0.473636364	4.67E-05	-0.920519416	0.761436166
103593600	17.37575758	1009.936364	264.8989899	0.590151515	0.536060606	2.55E-05	-1.771210794	0.783937768
103604400	15.76969697	1011.312121	0.252525253	0.559090909	0.641515152	3.39E-05	-1.352992644	0.692896918
103615200	14.12121212	1013.036364	0	0.585732323	0.705757576	8.48E-05	-0.311841823	-0.038070209
103626000	12.72121212	1013.2	0	0.552020202	0.739090909	8.48E-05	0.729308999	-0.769037336
103636800	11.51212121	1013.651515	0	0.558712121	0.738484848	5.94E-05	1.898765894	-0.825432844
103647600	12.08181818	1015.2	131.8181818	0.607575758	0.689090909	1.27E-05	1.944421397	-0.756633607
103658400	15.74848485	1014.957576	532.0707071	0.601515152	0.587878788	0.00E+00	1.296006886	-0.490790037
103669200	17.71515152	1013.336364	595.4545455	0.634090909	0.496666667	0.00E+00	-0.588697534	-0.446224461
103680000	17.48484848	1012.409091	283.5858586	0.696212121	0.518181818	0	-1.270708358	-0.047086305
103690800	15.56969697	1012.981818	0.757575758	0.807575758	0.616363636	4.24E-06	-1.720251017	0.682503522
103701600	14.84545455	1013.609091	0	0.883080808	0.672727273	0	-1.103542026	0.180140192
103712400	14.02424242	1012.918182	0	0.786868687	0.741818182	1.19E-04	-0.53223917	0.272944959
103723200	13.21818182	1012.630303	0	0.687121212	0.750909091	8.48E-06	-0.074296797	-0.311715994
103734000	13.76060606	1013.433333	91.41414141	0.759090909	0.732121212	8.48E-06	0.835837731	1.13E+00
103744800	16.86363636	1013.366667	405.3030303	0.704545455	0.64	5.94E-05	-0.134946176	0.49034974
103755600	19.21212121	1011.836364	513.8888889	0.615151515	0.623333333	1.53E-04	-0.754782828	-0.284010265
103766400	18.72727273	1011.042424	313.3838384	0.546212121	0.635151515	6.79E-05	-1.956684512	0.104046868
103777200	16.72424242	1011.839394	0.757575758	0.610606061	0.665151515	6.36E-05	-0.93499598	0.019013881
103788000	15.82727273	1012.721212	0	0.798737374	0.685757576	4.24E-06	0.797914195	0.757234241
103798800	14.76666667	1011.709091	0	0.744949495	0.693333333	1.78E-04	1.474802758	1.207186795
103809600	14.31212121	1011.024242	0	0.662121212	0.698484848	3.39E-05	1.340533585	0.640533916
103820400	14.22424242	1011.584848	100.7575758	0.71969697	0.681212121	2.12E-05	1.121212099	0.30974744
103831200	16.55757576	1010.769697	338.3838384	0.720454545	0.623939394	3.39E-05	0.105795967	0.313995198
103842000	17.70606061	1008.833333	373.7373737	0.671969697	0.602727273	6.79E-05	-0.930867096	0.171262588
103852800	17.47878788	1007.775758	253.2828283	0.698484848	0.603333333	3.82E-05	-0.827758177	-0.101695255
103863600	15.67575758	1008.709091	0.757575758	0.69469697	0.674242424	0.000127273	0.486978155	0.255905419
103874400	14.38484848	1009.236364	0	0.725378788	0.685454545	0.000246061	-0.092770258	0.276503921
103885200	13.73636364	1008.312121	0	0.742424242	0.686363636	8.91E-05	-0.015299254	-0.334658432
103896000	13.38484848	1007.636364	0	0.735227273	0.712424242	2.55E-05	1.429304822	-0.465995098
103906800	14.01515152	1008.151515	89.39393939	0.787121212	0.667878788	0.00E+00	2.103668488	-0.592928132
103917600	16.46363636	1008.139394	447.2222222	0.766666667	0.565454545	2.97E-05	1.627514717	-0.5794207
103928400	17.76666667	1006.5	448.7373737	0.718939394	0.471818182	4.67E-05	-0.402434711	-0.252103429
103939200	17.55757576	1005.781818	258.5858586	0.659848485	0.489090909	5.52E-05	-1.038201589	-0.126478546
103950000	15.63939394	1006.845455	1.262626263	0.603030303	0.551212121	1.06E-04	-0.987732998	-0.632967396
103960800	14.59393939	1007.369697	0	0.646212121	0.565757576	0.00E+00	-0.152578545	-0.718001563
103971600	13.98181818	1006.530303	0	0.639393939	0.616666667	0.00E+00	-0.273237611	-0.629269959
103982400	13.02727273	1006.239394	0	0.612121212	0.649393939	0.00E+00	-0.338869092	-0.59507233
103993200	13.83030303	1007.218182	138.1313131	0.593181818	0.633333333	0.00E+00	0.409360076	-0.361246113
104004000	16.57272727	1007.581818	574.7474747	0.500757576	0.551212121	8.48E-06	-0.246766144	-0.275777343
104014800	18.86363636	1005.878788	642.9292929	0.528787879	0.549090909	4.24E-06	-1.666707436	-0.103034905
104025600	18.26363636	1005.066667	363.8888889	0.603787879	0.550909091	0.00E+00	-1.481298771	0.792672201
104036400	16.04242424	1006.566667	1.262626263	0.639393939	0.645151515	8.48E-06	-0.23507342	1.489332155
104047200	15.01818182	1007.769697	0	0.693813131	0.666666667	2.55E-05	0.365009464	0.798227093
104058000	14.20909091	1007.481818	0	0.602525253	0.682424242	1.27E-05	0.105473701	0.57351853
104068800	13.31515152	1007.272727	0	0.490530303	0.695454545	1.27E-05	0.035218935	-0.438422918
104079600	13.99393939	1008.169697	132.0707071	0.535606061	0.66030303	8.48E-06	-0.256671987	0.0204573
104090400	16.62727273	1008.069697	453.7878788	0.552272727	0.574242424	1.27E-05	-0.920589794	-0.460811297
104101200	17.68181818	1006.748485	554.040404	0.596212121	0.507575758	0.00E+00	-2.146761284	-0.431544748
104112000	17.31818182	1005.948485	291.6666667	0.634090909	0.561212121	0.00E+00	-1.647408338	1.124532782
104122800	14.94242424	1007.675758	1.515151515	0.621969697	0.672727273	1.23E-04	-0.147666043	1.743627871
104133600	13.80606061	1009.260606	0	0.695959596	0.721515152	2.12E-05	0.771981007	1.051991624
104144400	13.25757576	1008.957576	0	0.697474747	0.72969697	6.36E-05	2.109323047	-0.240206348
104155200	12.83939394	1008.9	0	0.650757576	0.738787879	5.94E-05	2.443945354	-0.195013054
104166000	13.75757576	1009.742424	147.4747475	0.681818182	0.716666667	4.67E-05	2.218422872	0.151756836
104176800	16.28787879	1009.454545	508.5858586	0.672727273	0.664545455	0.000118788	1.938801192	0.452164583
104187600	17.97272727	1008.075758	553.5353535	0.684848485	0.634242424	0.000220606	0.312461424	0.769493585
104198400	17.30606061	1007.609091	207.5757576	0.734848485	0.643939394	0.000169697	-0.689529589	0.340974964
104209200	14.75151515	1009.109091	1.262626263	0.750757576	0.707878788	8.48E-05	-1.344015242	0.886955421
104220000	13.90909091	1010.069697	0	0.790530303	0.71030303	2.55E-05	-0.244080518	-0.184391026
104230800	12.6969697	1009.581818	0	0.712121212	0.717878788	1.27E-05	0.25155712	-0.887874434
104241600	11.84242424	1009.554545	0	0.63219697	0.700909091	5.09E-05	-0.071688805	-0.369575628
104252400	12.28787879	1010.318182	96.96969697	0.710606061	0.663636364	4.24E-06	-0.043729663	-0.280064322
104263200	13.9	1010.287879	322.4747475	0.725757576	0.520606061	0.00E+00	-1.191409929	-0.138528829
104274000	14.72121212	1008.912121	382.0707071	0.625757576	0.470606061	4.24E-06	-2.339090194	0.003006664
104284800	15.44545455	1007.845455	283.8383838	0.609090909	0.534545455	1.40E-04	-1.583858817	0.088332316
104295600	14.2	1008.381818	1.515151515	0.679545455	0.597575758	1.27E-05	-0.202768545	0.697021507
104306400	13.76666667	1009.00303	0	0.727020202	0.637575758	4.24E-05	0.750384303	0.829091262
104317200	13.25151515	1008.457576	0	0.635353535	0.673636364	3.82E-05	1.001790367	0.340967436
104328000	13.05151515	1008.236364	0	0.560606061	0.658484848	5.94E-05	1.64629775	-0.308284971
104338800	13.64848485	1009.351515	127.7777778	0.648484848	0.63030303	8.48E-06	2.372321468	-0.223062635
104349600	16.59090909	1009.224242	520.959596	0.584848485	0.576969697	4.67E-05	1.221071562	-0.414884978
104360400	18.19090909	1007.609091	580.8080808	0.579545455	0.529393939	8.48E-06	-1.519415264	0.267801452
104371200	17.06969697	1006.857576	279.2929293	0.636363636	0.573333333	3.82E-05	-2.017709641	0.408151738
104382000	15.41212121	1008.266667	2.777777778	0.603030303	0.64969697	1.02E-04	-2.120127299	0.293775667
104392800	14.00909091	1009.709091	0	0.673737374	0.674545455	2.55E-05	-0.774451496	-0.208574388
104403600	12.87272727	1009.4	0	0.676767677	0.689393939	2.55E-05	-0.20396643	-0.409024965
104414400	12.02121212	1009.393939	0	0.560606061	0.702727273	5.09E-05	-0.19244328	-0.360343221
104425200	12.64242424	1010.124242	131.8181818	0.558333333	0.652424242	2.88E-04	0.008978034	-0.487569506
104436000	15.44242424	1010.006061	487.6262626	0.598484848	0.522121212	1.02E-04	-0.503796129	-0.64746078
104446800	17.58787879	1008.275758	572.4747475	0.58030303	0.486363636	1.10E-04	-1.605266505	-0.162845164
104457600	17.27575758	1007.130303	289.3939394	0.558333333	0.528787879	4.24E-05	-1.379839021	-0.19451415
104468400	15.7	1008.127273	2.272727273	0.537878788	0.615454545	0.00E+00	-1.315269744	0.215311643
104479200	14.6	1009.087879	0	0.555050505	0.636666667	0	-0.421753502	-0.596546885
104490000	13.63333333	1008.739394	0	0.429292929	0.67	0.00E+00	-0.587375945	-0.71788884
104500800	12.83939394	1008.651515	0	0.328030303	0.666363636	0.00E+00	0.211926879	-0.639974612
104511600	13.95454545	1009.557576	180.0505051	0.36969697	0.60969697	0.00E+00	-0.050685423	-0.819550825
104522400	17.31515152	1009.678788	633.5858586	0.417424242	0.46969697	0.00E+00	-0.394644153	-1.512083239
104533200	19.11515152	1008.557576	672.2222222	0.474242424	0.420606061	0.00E+00	-2.58207015	-1.386624798
104544000	18.08787879	1008.472727	363.3838384	0.476515152	0.476969697	8.48E-06	-3.995252657	-1.965981698
104554800	16.03939394	1010.036364	3.535353535	0.466666667	0.58030303	8.48E-06	-3.596850425	-1.124423695
104565600	15.02121212	1011.409091	0	0.515909091	0.643030303	2.97E-05	-2.351840031	-0.809301158
104576400	14.22727273	1011.545455	0	0.495454545	0.69	4.24E-05	-0.943763719	-0.845714791
104587200	13.7030303	1011.742424	0	0.447727273	0.718484848	1.70E-05	-0.528697976	-0.479739268
104598000	14.90606061	1012.812121	198.989899	0.411363636	0.645454545	5.52E-05	-0.113632232	-0.113763744
104608800	19.1030303	1012.712121	677.5252525	0.359848485	0.553030303	2.55E-05	-1.7144345	-0.729163808
104619600	21.10909091	1010.887879	804.2929293	0.3	0.506060606	1.27E-05	-2.327612667	-1.414177296
104630400	20.02121212	1010.054545	375.5050505	0.274242424	0.527272727	1.27E-05	-3.060343416	-1.836472633
104641200	17.86666667	1010.969697	3.535353535	0.329545455	0.581212121	8.48E-06	-2.583513742	-1.441673791
104652000	16.74545455	1011.772727	0	0.380555556	0.616666667	4.24E-06	-1.505003844	-0.567797824
104662800	15.70606061	1011.287879	0	0.322222222	0.62	0.00E+00	-3.153139565	-1.237037578
104673600	14.54545455	1011.036364	0	0.331060606	0.696666667	0.00E+00	-2.315723729	-0.415658152
104684400	15.5969697	1011.627273	167.1717172	0.462878788	0.673333333	0.00E+00	-2.398335869	-0.827737819
104695200	19.03636364	1010.927273	566.9191919	0.452272727	0.603333333	0.00E+00	-4.779598442	-1.275611441
104706000	20.77878788	1009.133333	675.2525253	0.50530303	0.613333333	0.00E+00	-4.524607988	-2.702581118
104716800	20.17878788	1008.087879	323.7373737	0.55	0.666666667	0.00E+00	-5.121239417	-1.569002073
104727600	18.38181818	1008.7	3.03030303	0.528787879	0.746666667	0.00E+00	-3.661119564	-2.759126064
104738400	16.95757576	1009.815152	0	0.574463384	0.803333333	0.00E+00	-4.156500687	-1.569800651
104749200	14.89722222	1009.681818	0	0.466035354	0.883333333	0.000373333	-3.028101167	-0.936716841
104760000	14.33055556	1009.975758	0	0.401736111	0.916666667	4.20E-04	1.662983159	-0.188830178
104770800	15.33611111	1011.172727	175.462963	0.497916667	0.88	4.67E-05	4.236115713	-1.326635899
104781600	18.20833333	1011.421212	563.1944444	0.515972222	0.633333333	0.00E+00	6.379598442	-1.275611441
104792400	18.95	1010.336364	624.7685185	0.504861111	0.503333333	0.00E+00	4.537957467	0.98222081
104803200	18.04166667	1009.790909	305.787037	0.509027778	0.42	0.00E+00	0.952252863	0.528518497
104814000	15.94166667	1011.139394	3.240740741	0.50625	0.49	0.00E+00	-0.9	4.033333333
104824800	14.98611111	1012.10303	0	0.547685185	0.48	0.00E+00	0.650561835	4.870595205
104835600	14.31944444	1011.378788	0	0.515740741	0.486666667	0.00E+00	0.446464004	4.244526121
104846400	13.68611111	1011.009091	0	0.449305556	0.453333333	0.00E+00	1.319400273	3.218647367
104857200	14.23333333	1011.8	129.6296296	0.530555556	0.423333333	0.00E+00	0.344415089	2.498158246
104868000	16.86388889	1011.757576	473.8425926	0.545138889	0.31	0.00E+00	-0.420951776	2.001738987
104878800	18.33333333	1010.442424	588.6574074	0.497916667	0.196666667	0.00E+00	-2.762731327	2.780771197
104889600	17.89166667	1009.712121	279.6296296	0.5	0.296666667	0.00E+00	-3.300686461	1.732810903
104900400	15.89444444	1010.845455	2.546296296	0.527083333	0.493333333	0.00E+00	-3.442962632	-1.072578381
104911200	14.51944444	1012.115152	0	0.611805556	0.58	0.00E+00	-3.018006473	-0.484732348
104922000	13.77777778	1011.527273	0	0.597222222	0.65	0.00E+00	-2.102081528	-0.11785113
104932800	13.08888889	1011.642424	0	0.597222222	0.733333333	0.00E+00	-1.335756805	-1.293431346
104943600	13.81388889	1012.672727	126.1574074	0.623611111	0.633333333	0.00E+00	-2.404325781	-0.21434023
104954400	16.23333333	1012.693939	492.3611111	0.530555556	0.506666667	0.00E+00	-3.883895168	-1.570595205
104965200	18.15555556	1011.033333	638.1944444	0.474305556	0.46	0.00E+00	-4.576972079	-4.089895588
104976000	18.15277778	1010.230303	380.787037	0.452083333	0.496666667	0.00E+00	-6.098989096	-3.465168075
104986800	16.46666667	1010.948485	4.62962963	0.480555556	0.593333333	0.00E+00	-4.373029787	-1.811368247
104997600	15.47777778	1011.90303	0	0.593171296	0.673333333	0.00E+00	-2.781286673	-2.781286673
105008400	14.96944444	1011.206061	0	0.618518519	0.746666667	0.00E+00	-1.191001224	-2.141997974
105019200	14.68333333	1011.081818	0	0.580208333	0.76	0.00E+00	2.06517271	-0.510244576
105030000	15.55	1011.866667	126.8518519	0.561111111	0.703333333	0.00E+00	3.432890218	1.808549011
105040800	18.36111111	1011.327273	558.1018519	0.497916667	0.376666667	0.00E+00	1.519880291	3.669315611
105051600	19.825	1009.687879	624.3055556	0.468055556	0.34	0.00E+00	-0.076536686	2.591241794
105062400	19.52777778	1008.551515	365.2777778	0.517361111	0.34	0.00E+00	-2.078830476	2.57E+00
105073200	17.70555556	1009.357576	4.398148148	0.525694444	0.546666667	0.00E+00	-2.167090505	1.619974654
105084000	16.69722222	1010.154545	0	0.546064815	0.733333333	0.00E+00	0.360789016	2.078128518
105094800	15.91666667	1009.836364	0	0.521759259	0.753333333	0.00E+00	1.424533132	1.979029195
105105600	15.06666667	1009.854545	0	0.466666667	0.72	0.00E+00	2.102044789	1.326330379
105116400	15.61111111	1010.878788	159.2592593	0.4875	0.596666667	0.00E+00	1.760343789	4.24984585
105127200	18.08333333	1010.809091	540.7407407	0.477083333	0.516666667	0.00E+00	3.47151962	1.86597119
105138000	19.60833333	1009.309091	624.3055556	0.498611111	0.593333333	0.00E+00	2.263271546	3.616261796
105148800	18.80555556	1008.593939	314.1203704	0.590277778	0.73	4.67E-05	2.916683131	2.519805991
105159600	17.03055556	1009.518182	3.472222222	0.711805556	0.85	2.33E-04	2.697810449	0.178585602
105170400	16.35	1010.427273	0	0.816435185	0.88	1.17E-03	3.766666667	2.31E-16
105181200	15.46944444	1010.290909	0	0.765740741	0.9	4.20E-04	4.333333333	2.65E-16
105192000	14.65555556	1010.766667	0	0.629166667	0.9	9.33E-05	4.333333333	2.65E-16
105202800	15.01666667	1012.169697	123.6111111	0.635416667	0.896666667	1.40E-04	3.986176298	-1.471635741
105213600	17.2	1012.184848	457.1759259	0.630555556	0.87	9.33E-05	3.578902847	-0.943952467
105224400	18.05	1010.875758	466.4351852	0.591666667	0.753333333	0.00E+00	-0.259303287	0.944818347
105235200	17.30277778	1009.733333	239.5833333	0.586805556	0.676666667	0.00E+00	-1.907330774	-0.17383289
105246000	15.77777778	1009.745455	2.777777778	0.660416667	0.73	0.00E+00	-0.02457622	-0.939170295
105256800	15.21944444	1010.245455	0	0.790046296	0.653333333	0.00E+00	1.885651903	0.800695595
105267600	14.925	1008.869697	0	0.718518519	0.636666667	0.00E+00	1.177344262	0.685890565
105278400	14.57222222	1008.20303	0	0.5875	0.7	0.00E+00	1.779976791	0.507680468
105289200	15.41388889	1008.390909	106.712963	0.615972222	0.746666667	0.00E+00	1.819238816	1.719238816
105300000	17.59166667	1007.866667	379.1666667	0.631944444	0.673333333	0.00E+00	1.791642699	2.892074769
105310800	18.74722222	1006.260606	427.3148148	0.614583333	0.66	0.00E+00	2.829705156	2.721465936
105321600	18.825	1005.318182	264.1203704	0.536805556	0.656666667	0.00E+00	1.885618083	2.75228475
105332400	17.46388889	1005.772727	4.166666667	0.490277778	0.686666667	0.00E+00	1.977123617	0.377123617
105343200	16.825	1006.190909	0	0.596296296	0.713333333	0.00E+00	1.396762315	1.216363615
105354000	16.33055556	1005.384848	0	0.585185185	0.76	0.00E+00	1.991419417	1.197665137
105364800	15.82222222	1005.312121	0	0.538888889	0.76	0.00E+00	0.926069084	0.637431164
105375600	16.41666667	1006.139394	107.1759259	0.640277778	0.74	0.00E+00	1.225649072	-0.002564108
105386400	18.32777778	1006.218182	354.1666667	0.636111111	0.62	0.00E+00	-0.41539196	1.639758978
105397200	19.63888889	1005.190909	462.962963	0.609722222	0.54	0.00E+00	-1.767766953	0.601100286
105408000	18.98888889	1004.642424	251.6203704	0.646527778	0.566666667	0.00E+00	-1.940147018	1.436968541
